time,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,barometric_pressure,distance_travelled,engine_load_value,altitude,id_vehicle,latitude,longitude,id_driver,heart_rate,body_temperature,current_weather,has_precipitation,is_day_time,temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,cloud_cover,ceiling,pressure,precipitation,accidents_onsite,design_speed
15:56:03,3.0,1597.0,,15.6862745098039,96.0,13.6,72.0,40.2773543576669,27.843137254902,,2,-0.210298,-78.494174,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,93.0,70.0
15:56:04,2.0,951.0,,14.1176470588235,96.0,13.5,72.0,40.2778344572224,34.1176470588235,2816.80823126817,2,-0.210307,-78.494175,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,93.0,70.0
15:56:05,0.0,927.0,-0.383168804480378,13.7254901960784,96.0,13.4,72.0,40.2778344572224,29.4117647058824,2817.0,2,-0.210315,-78.494177,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:06,0.0,1154.0,-0.262044940225086,19.2156862745098,96.0,13.5,72.0,40.2778344572224,44.3137254901961,2817.0,2,-0.210316,-78.494176,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:07,0.0,682.0,-0.132214269639675,13.3333333333333,96.0,13.4,72.0,40.2778344572224,29.0196078431373,,2,-0.210318,-78.494176,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:08,0.0,635.0,0.0,12.9411764705882,,13.2,72.0,40.2778344572224,28.2352941176471,,2,-0.210319,-78.494177,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:09,0.0,609.0,0.0,13.3333333333333,96.0,13.1,72.0,40.2778344572224,29.4117647058824,,2,-0.210319,-78.494177,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:10,0.0,606.0,0.0,13.3333333333333,96.0,12.9,72.0,40.2778344572224,29.8039215686275,,2,-0.210319,-78.494177,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:11,0.0,608.0,0.0,13.3333333333333,,12.8,72.0,40.2778344572224,30.1960784313725,,2,-0.210319,-78.494177,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:12,0.0,603.0,0.0,13.3333333333333,96.0,12.8,72.0,40.2778344572224,29.8039215686275,,2,-0.210319,-78.494177,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:13,0.0,605.0,0.0,13.3333333333333,96.0,12.8,72.0,40.2778344572224,29.8039215686275,,2,-0.210319,-78.494177,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:14,0.0,598.0,0.0,13.3333333333333,96.0,12.6,72.0,40.2778344572224,29.8039215686275,,2,-0.210319,-78.494177,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:15,0.0,599.0,0.0,13.3333333333333,96.0,12.7,72.0,40.2778344572224,46.6666666666667,,2,-0.210323,-78.494177,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:16,0.0,1143.0,0.0,33.3333333333333,,13.4,72.0,40.2778344572224,47.0588235294118,,2,-0.210323,-78.494177,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:17,2.0,552.0,0.206821268211967,19.2156862745098,96.0,13.4,72.0,40.2784393938336,44.3137254901961,2817.12862416447,2,-0.210328,-78.494176,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:18,1.0,1010.0,,14.1176470588235,96.0,13.5,72.0,40.2785630585558,45.4901960784314,,2,-0.210334,-78.494176,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:19,0.0,873.0,-0.270811688709113,13.7254901960784,95.0,13.4,72.0,40.2785630585558,27.4509803921569,2817.49310648883,2,-0.210337,-78.494176,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:20,0.0,598.0,-0.127603360572312,13.7254901960784,95.0,13.0,72.0,40.2785630585558,31.3725490196078,,2,-0.210337,-78.494176,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:21,0.0,1128.0,0.0,21.1764705882353,94.0,12.8,72.0,40.2785630585558,84.7058823529412,,2,-0.210336,-78.494176,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:22,3.0,1536.0,0.272274711068747,16.4705882352941,93.0,13.5,72.0,40.2793300214447,83.5294117647059,,2,-0.210336,-78.494176,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:23,4.0,803.0,0.52062585579502,15.6862745098039,93.0,13.4,72.0,40.2805004271113,53.3333333333333,2817.0,2,-0.210343,-78.494176,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:24,,935.0,,14.9019607843137,,13.3,72.0,,44.3137254901961,2818.0,2,-0.210358,-78.494178,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:25,8.0,1272.0,0.407618643540863,18.0392156862745,92.0,13.4,72.0,40.2843893905002,58.8235294117647,2818.0,2,-0.210376,-78.494178,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:26,8.0,1345.0,0.435962822607639,16.078431372549,92.0,13.4,72.0,40.2855728631669,32.5490196078431,2819.0,2,-0.210399,-78.494179,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,94.0,70.0
15:56:27,9.0,1412.0,0.131676299815073,19.2156862745098,91.0,13.5,72.0,40.2882421884169,48.6274509803922,2819.0,2,-0.210422,-78.494176,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,93.0,70.0
15:56:28,12.0,1788.0,0.387094576495308,20.0,91.0,13.3,72.0,40.2913617324169,54.1176470588235,2818.13028896738,2,-0.210446,-78.494172,2,69.0,29.0,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,92.0,70.0
15:56:29,15.0,2182.0,0.64818040592635,23.921568627451,90.0,13.4,72.0,40.295858021028,58.8235294117647,2818.0,2,-0.210473,-78.494161,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,91.0,70.0
15:56:30,14.0,2225.0,,16.4705882352941,90.0,13.5,72.0,40.3000078579169,23.1372549019608,2818.0,2,-0.210508,-78.494144,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,83.0,70.0
15:56:31,12.0,1001.0,-0.112407670643691,15.6862745098039,,13.4,72.0,40.3027209279169,25.0980392156863,2818.4236464937,2,-0.210535,-78.494125,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,83.0,70.0
15:56:32,,,,,,13.4,,,23.921568627451,2818.5484188612,2,-0.210562,-78.494105,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,83.0,70.0
15:56:33,9.0,837.0,-0.491887941473363,14.9019607843137,90.0,13.4,72.0,40.3081269169169,38.0392156862745,2818.54838443714,2,-0.210585,-78.494091,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,84.0,70.0
15:56:34,10.0,805.0,-0.315352993605761,16.4705882352941,90.0,13.6,72.0,40.3107975480558,50.1960784313725,2818.46338087417,2,-0.210604,-78.494076,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,84.0,70.0
15:56:35,11.0,914.0,0.122428138025267,17.2549019607843,90.0,13.4,72.0,40.3137416748891,67.843137254902,2818.08343623663,2,-0.210628,-78.494062,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,84.0,70.0
15:56:36,11.0,982.0,0.266535433148518,14.1176470588235,90.0,13.7,72.0,40.3155791732502,49.0196078431373,2818.40386487744,2,-0.210655,-78.494047,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,84.0,70.0
15:56:37,12.0,1074.0,0.261281840242699,17.2549019607843,90.0,13.7,72.0,40.3189637989169,54.5098039215686,2818.47197038703,2,-0.210683,-78.494034,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,79.0,70.0
15:56:38,14.0,1148.0,0.265422493420309,18.4313725490196,90.0,13.6,72.0,40.3227092720002,56.8627450980392,2818.78388742527,2,-0.210712,-78.494018,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,79.0,70.0
15:56:39,16.0,1311.0,0.40040311304131,20.0,90.0,13.5,72.0,40.3275185259725,62.7450980392157,2818.88884947852,2,-0.210743,-78.493995,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,76.0,70.0
15:56:40,17.0,1368.0,0.53040611111432,17.2549019607843,,13.5,72.0,40.3296701399447,45.8823529411765,,2,-0.210743,-78.493995,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,76.0,70.0
15:56:41,15.0,1333.0,,14.5098039215686,89.0,13.5,72.0,40.3362829016113,24.3137254901961,2818.72451054197,2,-0.210814,-78.49395,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,69.0,70.0
15:56:42,14.0,1182.0,-0.420531429352055,14.1176470588235,88.0,13.5,72.0,40.3402594695836,21.5686274509804,2819.13499686592,2,-0.210852,-78.493933,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,65.0,70.0
15:56:43,12.0,1035.0,-0.511823464962352,13.7254901960784,88.0,13.5,72.0,40.3438336089725,21.9607843137255,2819.23707037165,2,-0.21088,-78.493913,2,68.0,29.0,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,60.0,70.0
15:56:44,10.0,905.0,-0.514396933663418,13.7254901960784,88.0,13.5,72.0,40.3468743550836,25.4901960784314,2819.36181392434,2,-0.210905,-78.493896,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,53.0,70.0
15:56:45,9.0,964.0,-0.79124826249794,15.6862745098039,88.0,13.4,72.0,40.3488284087502,38.4313725490196,2819.31078332661,2,-0.210927,-78.493881,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,55.0,70.0
15:56:46,6.0,992.0,,20.0,88.0,13.5,72.0,40.3497854807502,71.7647058823529,2819.48509479287,2,-0.210941,-78.493869,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,55.0,70.0
15:56:47,9.0,1401.0,,20.7843137254902,88.0,13.5,72.0,40.3523174210002,64.7058823529412,2819.32781899218,2,-0.210949,-78.493858,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,55.0,70.0
15:56:48,10.0,1613.0,0.655334878088708,22.7450980392157,,13.5,72.0,40.3536267107225,,,2,-0.210949,-78.493858,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,55.0,70.0
15:56:49,14.0,1940.0,0.633448813585845,62.3529411764706,88.0,13.5,72.0,40.3593867147225,87.4509803921569,2819.78934497451,2,-0.210979,-78.493818,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,55.0,70.0
15:56:50,17.0,1359.0,0.636676017399999,61.9607843137255,88.0,13.8,72.0,40.3636910309169,90.5882352941177,2819.91546684329,2,-0.211007,-78.493794,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,55.0,70.0
15:56:51,19.0,1568.0,0.814021260374701,15.6862745098039,89.0,,72.0,40.3682149884447,61.5686274509804,2820.02583601609,2,-0.211042,-78.493767,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,55.0,70.0
15:56:52,17.0,1433.0,,14.9019607843137,,13.1,72.0,40.3728676131391,23.1372549019608,2821.0,2,-0.211084,-78.49374,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,55.0,70.0
15:56:53,15.0,1313.0,,15.6862745098039,90.0,13.3,72.0,40.3762694427225,29.4117647058824,2821.0,2,-0.211122,-78.493714,2,71.0,29.0,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,53.0,70.0
15:56:54,14.0,1161.0,-0.450180507617634,14.5098039215686,90.0,13.5,72.0,40.3812606449447,23.921568627451,2821.14778096116,2,-0.211155,-78.493691,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,49.0,70.0
15:56:55,13.0,1093.0,-0.426682488736041,20.3921568627451,90.0,13.5,72.0,40.3848879081947,65.0980392156863,2821.0,2,-0.211187,-78.493674,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,49.0,70.0
15:56:56,13.0,1140.0,-0.130332238563383,18.0392156862745,,13.5,72.0,40.386832062528,54.1176470588235,2821.35202092791,2,-0.211218,-78.493656,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,48.0,70.0
15:56:57,16.0,1332.0,,27.843137254902,90.0,13.3,72.0,40.3934398438614,,2822.0,2,-0.21125,-78.493633,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,48.0,70.0
15:56:58,19.0,1538.0,0.469061845800616,30.5882352941176,90.0,13.2,72.0,40.3990029315558,74.5098039215686,2822.0,2,-0.211281,-78.4936,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,48.0,70.0
15:56:59,20.0,1645.0,0.634823789312678,18.0392156862745,90.0,12.9,72.0,40.4050850895003,54.1176470588235,2823.0,2,-0.21132,-78.493566,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,48.0,70.0
15:57:00,19.0,1591.0,-0.129796871167504,15.2941176470588,90.0,13.0,72.0,40.4102857507225,27.843137254902,2823.0,2,-0.211368,-78.493537,2,74.0,29.0,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,48.0,70.0
15:57:01,16.0,1411.0,-0.52598733529798,14.9019607843137,90.0,13.1,72.0,40.415027738028,23.921568627451,2824.0,2,-0.21141,-78.493505,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,48.0,70.0
15:57:02,12.0,1106.0,-0.882769069614014,14.5098039215686,90.0,13.4,72.0,40.416896326028,23.921568627451,2824.0,2,-0.211444,-78.493479,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,48.0,70.0
15:57:03,10.0,968.0,-1.05539020229561,13.7254901960784,,13.6,72.0,40.4195074284169,24.3137254901961,2824.0,2,-0.211463,-78.493455,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,48.0,70.0
15:57:04,7.0,1346.0,-1.14009012458038,16.8627450980392,90.0,13.4,72.0,40.421444850278,52.156862745098,2824.0,2,-0.21148,-78.493444,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,48.0,70.0
15:57:05,9.0,1472.0,,20.7843137254902,90.0,13.6,72.0,40.423825006778,54.5098039215686,2824.0,2,-0.211495,-78.493433,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,48.0,70.0
15:57:06,10.0,1531.0,,15.2941176470588,90.0,13.7,72.0,40.4267390776947,35.2941176470588,2824.0,2,-0.21152,-78.493421,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,48.0,70.0
15:57:07,8.0,1233.0,-0.128270437591776,15.6862745098039,90.0,13.6,72.0,40.4290938336947,52.5490196078431,2824.0,2,-0.211542,-78.493407,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,48.0,70.0
15:57:08,7.0,1067.0,-0.396813586897215,14.1176470588235,91.0,13.5,72.0,40.430997687028,43.921568627451,2824.0,2,-0.211559,-78.493394,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,47.0,70.0
15:57:09,7.0,1336.0,-0.388547503281556,17.6470588235294,91.0,13.5,72.0,40.4327510936669,46.2745098039216,2824.0,2,-0.211573,-78.493384,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,47.0,70.0
15:57:10,7.0,1107.0,,14.1176470588235,91.0,13.5,72.0,40.4336993513891,35.6862745098039,2824.0,2,-0.211589,-78.493376,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,47.0,70.0
15:57:11,7.0,1150.0,0.214045396956735,16.078431372549,,13.5,72.0,40.436717940778,40.7843137254902,2824.0,2,-0.211604,-78.493365,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,47.0,70.0
15:57:12,,1084.0,,15.2941176470588,91.0,13.5,72.0,,25.0980392156863,2824.0,2,-0.211621,-78.493354,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,47.0,70.0
15:57:13,6.0,762.0,-0.236461740126296,14.1176470588235,,13.5,72.0,40.4396662025558,41.1764705882353,2824.0,2,-0.211636,-78.493346,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,47.0,70.0
15:57:14,4.0,1869.0,-0.339348727284306,25.4901960784314,92.0,13.6,72.0,40.4405991502225,72.5490196078431,2824.0,2,-0.211647,-78.493339,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,47.0,70.0
15:57:15,6.0,1029.0,,16.8627450980392,92.0,13.5,72.0,40.4424370943891,52.156862745098,2824.0,2,-0.211655,-78.493335,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,47.0,70.0
15:57:16,7.0,1104.0,0.510843094216672,15.6862745098039,92.0,13.5,72.0,40.4435689976947,38.8235294117647,2825.0,2,-0.21167,-78.49333,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,47.0,70.0
15:57:17,6.0,903.0,,18.4313725490196,93.0,13.4,72.0,40.4451443858058,25.8823529411765,2825.0,2,-0.211686,-78.493319,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,51.0,70.0
15:57:18,7.0,1110.0,,16.8627450980392,93.0,13.5,72.0,40.4470895228058,54.1176470588235,2825.0,2,-0.2117,-78.493308,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,51.0,70.0
15:57:19,7.0,1191.0,,14.1176470588235,93.0,13.5,72.0,40.4488265760836,39.6078431372549,2825.0,2,-0.211717,-78.493299,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,51.0,70.0
15:57:20,5.0,945.0,-0.137944020627994,13.7254901960784,,13.5,72.0,40.4494997873336,42.7450980392157,2825.0,2,-0.211733,-78.493286,2,75.0,29.0,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,51.0,70.0
15:57:21,7.0,1089.0,,18.4313725490196,93.0,13.5,72.0,40.4520731705558,56.8627450980392,2825.0,2,-0.211748,-78.493277,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,51.0,70.0
15:57:22,9.0,1380.0,0.459328184209269,17.2549019607843,93.0,13.6,72.0,40.4543158234447,45.4901960784314,2825.0,2,-0.211766,-78.493266,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,51.0,70.0
15:57:23,11.0,1677.0,0.423350288173694,19.2156862745098,,13.6,72.0,40.4574441454447,47.4509803921569,2825.50292238956,2,-0.211788,-78.493251,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,51.0,70.0
15:57:24,12.0,1901.0,0.385236367860235,19.2156862745098,93.0,13.5,72.0,40.4607011473058,43.921568627451,2825.23085360325,2,-0.211813,-78.493235,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,51.0,70.0
15:57:25,13.0,2082.0,0.266110546717253,18.8235294117647,93.0,13.5,72.0,40.4645382338058,43.1372549019608,2825.90877591832,2,-0.211843,-78.493218,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,51.0,70.0
15:57:26,12.0,2009.0,0.0,17.6470588235294,93.0,13.5,72.0,40.4681888421392,22.3529411764706,2826.19541218296,2,-0.211874,-78.493199,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,50.0,70.0
15:57:27,12.0,1975.0,-0.132384014975449,18.8235294117647,93.0,13.5,72.0,40.4715324561392,38.8235294117647,2826.22109533317,2,-0.211902,-78.493181,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,46.0,70.0
15:57:28,12.0,1925.0,0.0,17.6470588235294,93.0,13.5,72.0,40.4748149694725,36.078431372549,2826.47925679974,2,-0.211929,-78.49316,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,46.0,70.0
15:57:29,12.0,1956.0,-0.107606700899974,16.8627450980392,93.0,13.4,72.0,40.4783390489725,29.0196078431373,2826.94479248291,2,-0.21196,-78.493139,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,46.0,70.0
15:57:30,10.0,1613.0,-0.214746152738923,15.2941176470588,,13.5,72.0,40.4797234425836,21.9607843137255,2827.02720424145,2,-0.211988,-78.493122,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,46.0,70.0
15:57:31,5.0,991.0,-0.764973739129084,13.7254901960784,94.0,13.5,72.0,40.4810284336947,23.921568627451,2826.57162707504,2,-0.212007,-78.49311,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,46.0,70.0
15:57:32,2.0,932.0,-0.930307145406743,25.4901960784314,,13.5,72.0,40.4815771319725,24.3137254901961,2827.48421568605,2,-0.212011,-78.493104,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,46.0,70.0
15:57:33,5.0,1548.0,,18.8235294117647,94.0,13.5,72.0,40.4831033470836,46.6666666666667,2826.95819093112,2,-0.212016,-78.493103,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,46.0,70.0
15:57:34,9.0,1300.0,0.764074288786226,23.1372549019608,95.0,13.6,72.0,40.4855095524725,76.078431372549,2824.0,2,-0.212023,-78.493099,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,46.0,70.0
15:57:35,10.0,1572.0,0.664419302924329,16.4705882352941,95.0,13.5,72.0,40.488313470528,45.4901960784314,2827.56660542546,2,-0.212043,-78.493089,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,46.0,70.0
15:57:36,9.0,1418.0,,14.9019607843137,95.0,13.6,72.0,40.4898089182781,23.5294117647059,2827.76244098782,2,-0.212067,-78.493075,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,46.0,70.0
15:57:37,6.0,1022.0,-0.315762752842919,13.7254901960784,95.0,13.4,72.0,40.4915279406114,46.2745098039216,2827.83906920594,2,-0.212089,-78.493061,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,45.0,70.0
15:57:38,6.0,928.0,-0.509401385641863,16.078431372549,,13.6,72.0,40.4931891760836,38.0392156862745,2827.28780860397,2,-0.212103,-78.493051,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,45.0,70.0
15:57:39,5.0,872.0,-0.418366127401514,15.2941176470588,95.0,13.6,72.0,40.4945388019169,48.6274509803922,2827.40428670479,2,-0.212117,-78.493046,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,45.0,70.0
15:57:40,6.0,945.0,-0.13186521356054,16.4705882352941,96.0,13.7,72.0,40.4961497651947,51.7647058823529,2828.23364006122,2,-0.212127,-78.493038,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,45.0,70.0
15:57:41,7.0,1045.0,0.259307946919373,15.2941176470588,96.0,13.5,72.0,40.4982197620836,47.843137254902,2827.8062639459,2,-0.212141,-78.493029,2,,,Cloudy,False,True,17.2,12.8,315.0,72.0,8.0,2.0,99.0,9144.0,1021.0,0.7,44.0,70.0
